timestamp,ch1
1743680575.147,1955.129439250164
1743680575.151,1945.4734856454716
1743680575.1550002,1940.7349158209463
1743680575.1590002,1958.0575177738087
1743680575.163,1958.1692764960856
1743680575.167,1951.9107880486
1743680575.171,1949.429744414061
1743680575.1750002,1951.396697926128
1743680575.179,1956.939930551044
1743680575.183,1949.00506126941
1743680575.187,1948.915654291589
1743680575.191,1953.833038071756
1743680575.195,1956.0235090283763
1743680575.199,1963.4666399319933
1743680575.203,1967.3111399783063
1743680575.207,1970.5744946687807
1743680575.211,1970.7980121133344
1743680575.2150002,1966.5735324112811
1743680575.219,1953.6542241161137
1743680575.223,1960.382099197161
1743680575.227,1962.7960875983345
1743680575.231,1955.8893985616448
1743680575.235,1942.5230553773708
1743680575.239,1948.8262473137677
1743680575.243,1950.0555932588093
1743680575.247,1956.4705439174825
1743680575.251,1950.4355729145493
1743680575.255,1948.490971146938
1743680575.259,1948.781543824857
1743680575.263,1949.9885380254436
1743680575.267,1949.206226969508
1743680575.271,1943.7076978335024
1743680575.275,1939.7290873204572
1743680575.279,1946.7028315905131
1743680575.283,1954.2577212164072
1743680575.287,1954.0118520273984
1743680575.291,1945.2946716898289
1743680575.295,1946.613424612692
1743680575.299,1946.9487007795217
1743680575.303,1944.5347123783488
1743680575.307,1946.524017634871
1743680575.311,1939.9302530205557
1743680575.315,1931.101313960709
1743680575.319,1950.2791107033624
1743680575.323,1945.831113556756
1743680575.327,1939.818494298279
1743680575.331,1941.7854478103457
1743680575.335,1944.065325744787
1743680575.339,1941.7854478103457
1743680575.343,1946.0099275123987
1743680575.347,1949.161523480597
1743680575.3509998,1943.6853460890468
1743680575.3549998,1931.2354244274409
1743680575.359,1940.042011742832
1743680575.363,1938.9467762645215
1743680575.367,1943.6406426001363
1743680575.3709998,1948.401564169117
1743680575.375,1957.0293375288647
1743680575.379,1953.207189227008
1743680575.383,1950.9496630370215
1743680575.3869998,1948.0886397467425
1743680575.3909998,1944.0876774892424
1743680575.395,1939.170293709075
1743680575.399,1952.223712470974
1743680575.403,1949.00506126941
1743680575.4069998,1957.5434276513367
1743680575.4109998,1961.678500375569
1743680575.415,1964.3160062212955
1743680575.419,1954.6377008721477
1743680575.423,1949.72031709198
1743680575.427,1944.5123606338927
1743680575.431,1943.9312152780556
1743680575.435,1937.985651252944
1743680575.439,1939.14794196462
1743680575.443,1939.013831497888
1743680575.447,1946.367555423684
1743680575.451,1953.1177822491863
1743680575.4550002,1948.401564169117
1743680575.459,1934.1187994621755
1743680575.463,1935.6834215740469
1743680575.467,1934.1858546955411
1743680575.471,1936.488084374438
1743680575.475,1936.912767519089
1743680575.479,1951.8884363041443
1743680575.483,1944.1100292336976
1743680575.487,1944.5123606338927
1743680575.491,1946.9487007795217
1743680575.495,1941.71839257698
1743680575.499,1938.6562035866027
1743680575.503,1938.387982653139
1743680575.507,1941.159598965597
1743680575.511,1942.1207239771757
1743680575.515,1937.1362849636416
1743680575.519,1942.6571658441028
1743680575.523,1944.9146920340888
1743680575.527,1956.8952270621328
1743680575.531,1960.1138782636976
1743680575.535,1960.046823030332
1743680575.539,1944.691174589536
1743680575.543,1940.176122209564
1743680575.547,1943.8865117891448
1743680575.551,1937.1362849636416
1743680575.555,1932.0847907167424
1743680575.559,1943.7524013224129
1743680575.563,1945.9205205345772
1743680575.567,1950.9496630370215
1743680575.571,1948.893302547133
1743680575.575,1943.1265524776643
1743680575.579,1944.355898422706
1743680575.583,1943.9535670225105
1743680575.587,1942.746572821924
1743680575.5909998,1933.8282267842565
1743680575.5949998,1933.6941163175245
1743680575.599,1949.072116502776
1743680575.603,1937.3150989192843
1743680575.607,1939.773790809368
1743680575.6109998,1940.6008053542143
1743680575.615,1930.9895552384328
1743680575.619,1938.611500097692
1743680575.623,1934.521130862371
1743680575.627,1941.4948751324268
1743680575.6309998,1950.904959548111
1743680575.635,1953.1177822491863
1743680575.639,1950.7932008258344
1743680575.643,1935.973994251966
1743680575.6469998,1941.6289855991583
1743680575.6509998,1946.747535079424
1743680575.655,1941.2490059434183
1743680575.659,1935.6834215740469
1743680575.663,1943.104200733209
1743680575.667,1943.6853460890468
1743680575.671,1946.5463693793265
1743680575.675,1940.5337501208485
1743680575.679,1945.071154245276
1743680575.683,1945.4064304121052
1743680575.687,1948.7144885914909
1743680575.691,1943.5959391112256
1743680575.6950002,1943.7300495779573
1743680575.699,1942.746572821924
1743680575.703,1930.6989825605133
1743680575.707,1927.9273662480557
1743680575.711,1932.688287817036
1743680575.7150002,1930.3413546492288
1743680575.719,1936.0857529742425
1743680575.723,1936.4657326299828
1743680575.727,1938.9467762645215
1743680575.731,1936.8010087968123
1743680575.735,1917.5114533318824
1743680575.739,1913.3540288631957
1743680575.743,1919.321944632762
1743680575.747,1926.80977902529
1743680575.751,1926.4074476250944
1743680575.755,1927.9497179925104
1743680575.759,1940.4443431430277
1743680575.763,1930.229595926952
1743680575.767,1928.106180203698
1743680575.771,1929.8272645267564
1743680575.775,1929.0449534708207
1743680575.779,1922.741761534424
1743680575.783,1921.1547876780971
1743680575.787,1931.771866294368
1743680575.791,1927.5697383367703
1743680575.795,1914.1810434080412
1743680575.799,1932.308308161296
1743680575.803,1925.848654013712
1743680575.807,1920.7077527889912
1743680575.811,1930.386058138139
1743680575.815,1942.09837223272
1743680575.819,1942.053668743809
1743680575.823,1936.421029141072
1743680575.827,1937.1809884525528
1743680575.831,1934.2752616733624
1743680575.8349998,1927.256813914396
1743680575.839,1935.5493111073151
1743680575.843,1933.33648840624
1743680575.847,1935.370497151673
1743680575.8509998,1933.291784917329
1743680575.855,1932.1518459501085
1743680575.859,1936.3539739077064
1743680575.863,1931.391886638628
1743680575.867,1926.80977902529
1743680575.8709998,1919.9254417330555
1743680575.875,1924.2393284129296
1743680575.879,1930.497816860416
1743680575.883,1929.2237674264632
1743680575.8869998,1933.1576744505967
1743680575.8909998,1925.0886947022316
1743680575.895,1924.8875290021333
1743680575.899,1928.776732537357
1743680575.903,1923.233499912441
1743680575.907,1920.5065870888932
1743680575.911,1920.104255688698
1743680575.915,1918.7184475324689
1743680575.919,1920.461883599983
1743680575.923,1917.6902672875249
1743680575.927,1926.787427280835
1743680575.931,1928.106180203698
1743680575.9350002,1930.0507819713096
1743680575.939,1927.301517403307
1743680575.943,1926.787427280835
1743680575.947,1927.972069736966
1743680575.951,1919.0537236992984
1743680575.9550002,1916.1256451756533
1743680575.959,1932.5318256058488
1743680575.963,1929.4919883599268
1743680575.967,1932.353011650206
1743680575.971,1924.1275696906528
1743680575.975,1913.3763806076504
1743680575.979,1916.4162178535723
1743680575.983,1925.9604127359885
1743680575.987,1930.743686049424
1743680575.991,1926.7203720474688
1743680575.995,1919.9254417330555
1743680575.999,1927.770904036868
1743680576.003,1918.3384678767288
1743680576.007,1918.76315102138
1743680576.011,1933.3811918951503
1743680576.015,1935.258738429396
1743680576.019,1926.5415580918263
1743680576.023,1921.579470822748
1743680576.027,1927.0779999587537
1743680576.031,1926.3403923917283
1743680576.035,1921.288898144829
1743680576.039,1931.101313960709
1743680576.043,1931.1236657051645
1743680576.047,1931.4589418719936
1743680576.051,1928.5308633483487
1743680576.055,1917.0197149538656
1743680576.059,1916.7514940204017
1743680576.063,1924.2169766684744
1743680576.067,1924.5075493463933
1743680576.071,1927.0779999587537
1743680576.0749998,1921.937098734033
1743680576.079,1928.173235437064
1743680576.083,1926.452151114005
1743680576.087,1927.4356278700384
1743680576.0909998,1939.9526047650104
1743680576.095,1943.104200733209
1743680576.099,1939.5949768537257
1743680576.103,1943.7971048113236
1743680576.107,1953.743631093935
1743680576.1109998,1944.6688228450805
1743680576.115,1936.8010087968123
1743680576.119,1945.0935059897315
1743680576.123,1934.4317238845497
1743680576.127,1931.8836250166448
1743680576.1309998,1935.9292907630556
1743680576.135,1934.7893517958344
1743680576.139,1919.6348690551365
1743680576.143,1921.33360163374
1743680576.147,1932.196549439019
1743680576.151,1932.1518459501085
1743680576.155,1920.7077527889912
1743680576.1590002,1935.1469797071195
1743680576.163,1936.6445465856248
1743680576.167,1929.648450571114
1743680576.171,1928.262642414885
1743680576.1750002,1934.521130862371
1743680576.179,1928.2179389259743
1743680576.183,1930.6766308160584
1743680576.187,1937.1139332191865
1743680576.191,1938.611500097692
1743680576.1950002,1931.5707005942704
1743680576.199,1937.8291890417563
1743680576.203,1942.6348140996477
1743680576.207,1945.4734856454716
1743680576.211,1947.7310118354571
1743680576.2150002,1938.7232588199688
1743680576.219,1933.6047093397035
1743680576.223,1934.6775930735585
1743680576.227,1935.9069390186
1743680576.231,1942.1877792105413
1743680576.235,1933.2247296839632
1743680576.239,1936.488084374438
1743680576.243,1933.202377939508
1743680576.247,1938.3432791642283
1743680576.251,1931.101313960709
1743680576.255,1929.0449534708207
1743680576.259,1940.1537704651084
1743680576.263,1939.7514390649128
1743680576.267,1924.8651772576784
1743680576.271,1917.0867701872317
1743680576.275,1925.580433080248
1743680576.279,1943.2159594554853
1743680576.283,1930.1848924380413
1743680576.287,1930.4307616270496
1743680576.291,1935.6387180851364
1743680576.295,1933.8282267842565
1743680576.299,1929.067305215276
1743680576.303,1928.8437877707229
1743680576.307,1933.5600058507928
1743680576.311,1929.939023249033
1743680576.3149998,1928.4638081149828
1743680576.319,1928.553215092804
1743680576.323,1919.2325376549409
1743680576.327,1932.330659905751
1743680576.331,1934.9234622625663
1743680576.335,1943.4394769000385
1743680576.339,1937.6280233416587
1743680576.343,1933.33648840624
1743680576.347,1934.4093721400943
1743680576.3509998,1934.0740959732648
1743680576.355,1926.161578436086
1743680576.359,1934.5658343512816
1743680576.363,1939.4385146425384
1743680576.367,1934.297613417818
1743680576.3709998,1932.4647703724827
1743680576.375,1928.5979185817143
1743680576.379,1928.262642414885
1743680576.383,1932.8671017726783
1743680576.387,1916.6397352981253
1743680576.391,1923.7028865460024
1743680576.395,1923.9487557350108
1743680576.3990002,1929.6931540600249
1743680576.403,1924.0158109683769
1743680576.407,1931.4365901275387
1743680576.411,1933.0235639838652
1743680576.4150002,1932.6212325836696
1743680576.419,1927.6367935701364
1743680576.423,1928.9778982374548
1743680576.427,1934.588186095737
1743680576.431,1933.358840150695
1743680576.4350002,1927.5473865923152
1743680576.439,1938.9467762645215
1743680576.443,1934.588186095737
1743680576.447,1940.1090669761977
1743680576.451,1934.588186095737
1743680576.4550002,1930.8554447717008
1743680576.459,1923.389962123628
1743680576.463,1911.8341102402344
1743680576.467,1915.4997963309047
1743680576.471,1916.1479969201089
1743680576.475,1914.8515957417007
1743680576.479,1929.6931540600249
1743680576.483,1927.3685726366728
1743680576.487,1921.8923952451223
1743680576.491,1929.9613749934883
1743680576.495,1931.14601744962
1743680576.499,1934.9234622625663
1743680576.503,1934.6775930735585
1743680576.507,1927.100351703209
1743680576.511,1927.2121104254857
1743680576.515,1927.8603110146892
1743680576.519,1934.7670000513797
1743680576.523,1934.878758773656
1743680576.527,1935.9069390186
1743680576.531,1932.2412529279295
1743680576.535,1928.5979185817143
1743680576.539,1938.030354741854
1743680576.543,1928.508511603893
1743680576.547,1933.872930273167
1743680576.551,1930.4084098825945
1743680576.5549998,1928.4414563705277
1743680576.559,1937.3150989192843
1743680576.563,1931.4142383830836
1743680576.567,1925.133398191142
1743680576.571,1927.010944725388
1743680576.575,1930.520168604871
1743680576.579,1929.4472848710163
1743680576.583,1923.747590034913
1743680576.587,1933.872930273167
1743680576.5909998,1933.5600058507928
1743680576.595,1935.750476807413
1743680576.599,1942.8583315442008
1743680576.603,1930.09548546022
1743680576.607,1933.649412828614
1743680576.6109998,1941.0478402433207
1743680576.615,1938.0080029973988
1743680576.619,1928.687325559536
1743680576.623,1935.9292907630556
1743680576.627,1944.691174589536
1743680576.631,1935.884587274145
1743680576.635,1920.9536219779995
1743680576.6390002,1930.3190029047728
1743680576.643,1930.6095755826923
1743680576.647,1929.5366918488376
1743680576.651,1929.2684709153737
1743680576.6550002,1926.9885929809325
1743680576.6590002,1924.5075493463933
1743680576.663,1927.4803313589491
1743680576.667,1932.777694794857
1743680576.671,1932.3977151391168
1743680576.6750002,1929.134360448642
1743680576.679,1941.3831164101505
1743680576.683,1933.291784917329
1743680576.687,1931.19072093853
1743680576.691,1935.1246279626644
1743680576.6950002,1935.258738429396
1743680576.699,1927.457979614494
1743680576.703,1932.0177354833768
1743680576.707,1933.33648840624
1743680576.711,1929.0896569597317
1743680576.715,1919.388999866128
1743680576.719,1928.4414563705277
1743680576.723,1932.822398283768
1743680576.727,1934.2752616733624
1743680576.731,1929.201415682008
1743680576.735,1934.0740959732648
1743680576.739,1922.3841336231392
1743680576.743,1916.5279765758487
1743680576.747,1932.5765290947595
1743680576.751,1935.7057733185025
1743680576.755,1929.4025813821056
1743680576.759,1940.176122209564
1743680576.763,1933.068267472776
1743680576.767,1935.325793662762
1743680576.771,1936.935119263544
1743680576.775,1932.822398283768
1743680576.779,1922.071209200765
1743680576.783,1923.9040522461
1743680576.787,1933.9176337620777
1743680576.791,1933.582357595248
1743680576.7949998,1929.939023249033
1743680576.799,1939.326755920262
1743680576.803,1931.660107572092
1743680576.807,1933.6270610841584
1743680576.811,1929.71550580448
1743680576.815,1932.688287817036
1743680576.819,1935.884587274145
1743680576.823,1927.8826627591448
1743680576.827,1928.5308633483487
1743680576.831,1928.5979185817143
1743680576.835,1930.5648720937816
1743680576.839,1931.5707005942704
1743680576.843,1936.2422151854296
1743680576.847,1940.7572675654017
1743680576.8509998,1940.0867152317423
1743680576.855,1929.0002499819104
1743680576.859,1927.9273662480557
1743680576.863,1925.6251365691587
1743680576.867,1927.8826627591448
1743680576.871,1935.8398837852344
1743680576.875,1932.822398283768
1743680576.8790002,1930.386058138139
1743680576.883,1922.5182440898711
1743680576.887,1927.2121104254857
1743680576.891,1940.645508843125
1743680576.8950002,1938.164465208586
1743680576.8990002,1926.116874947176
1743680576.903,1921.266546400374
