timestamp,ch1
1743680444.956,2309.2481266555938
1743680444.96,2312.086798201418
1743680444.964,2310.8127487674656
1743680444.968,2311.729170290133
1743680444.972,2323.2626704290715
1743680444.976,2319.976963994141
1743680444.98,2320.915737261264
1743680444.984,2314.5007866025912
1743680444.9880002,2315.50661510308
1743680444.992,2317.2947546595046
1743680444.996,2308.510519088569
1743680445.0,2310.8127487674656
1743680445.004,2310.6562865562782
1743680445.008,2305.0012952090856
1743680445.012,2309.6504580557894
1743680445.016,2306.3871033653145
1743680445.02,2309.2481266555938
1743680445.024,2309.8069202669767
1743680445.028,2303.950763219686
1743680445.032,2303.660190541767
1743680445.036,2305.895364987298
1743680445.04,2309.382237122326
1743680445.044,2314.567841835957
1743680445.048,2314.299620902493
1743680445.052,2336.696068846711
1743680445.056,2331.979850766641
1743680445.06,2323.8438157849096
1743680445.064,2325.6766588302444
1743680445.068,2325.184920452228
1743680445.072,2315.4619116141694
1743680445.076,2308.532870833024
1743680445.08,2309.404588866781
1743680445.084,2306.3871033653145
1743680445.088,2299.8827457288203
1743680445.092,2313.450254613192
1743680445.096,2310.3210103894485
1743680445.1,2306.878841743331
1743680445.104,2305.7165510316554
1743680445.108,2306.856489998876
1743680445.112,2309.829272011432
1743680445.116,2309.6281063113342
1743680445.12,2315.953649992186
1743680445.1239998,2312.667943557256
1743680445.1279998,2308.287001644016
1743680445.132,2316.400684881292
1743680445.136,2314.299620902493
1743680445.14,2316.93712674822
1743680445.1439998,2309.091664444407
1743680445.148,2304.0401701975075
1743680445.152,2308.8681469998537
1743680445.156,2313.6961238022
1743680445.1599998,2310.41041736727
1743680445.1639998,2305.2918678870046
1743680445.168,2303.436673097214
1743680445.172,2317.7864930375213
1743680445.176,2316.691257559211
1743680445.1799998,2310.142196433806
1743680445.1839998,2308.734036533122
1743680445.188,2308.1305394328283
1743680445.192,2307.705856288177
1743680445.196,2310.3880656228143
1743680445.2,2313.8525860133877
1743680445.204,2310.8798040008314
1743680445.208,2311.8632807568647
1743680445.212,2315.1713389362503
1743680445.216,2314.612545324868
1743680445.22,2315.1489871917947
1743680445.224,2313.830234268932
1743680445.2280002,2318.613507582368
1743680445.232,2314.947821491697
1743680445.236,2309.1587196777728
1743680445.24,2317.1606441927725
1743680445.244,2324.3132024184706
1743680445.248,2317.6747343152447
1743680445.252,2329.275289687549
1743680445.256,2326.79424605301
1743680445.26,2320.535757605524
1743680445.264,2318.7252663046443
1743680445.268,2321.9886209951187
1743680445.272,2320.7145715611664
1743680445.276,2314.344324391404
1743680445.28,2315.8418912699094
1743680445.284,2316.959478492675
1743680445.288,2311.058617956474
1743680445.292,2320.558109349979
1743680445.296,2317.2947546595046
1743680445.3,2321.832158783932
1743680445.304,2321.340420405915
1743680445.308,2312.489129601613
1743680445.312,2320.6475163278005
1743680445.316,2327.7106675756777
1743680445.32,2320.1334262053283
1743680445.324,2316.043056970007
1743680445.328,2311.5727080789457
1743680445.332,2322.770932051055
1743680445.336,2324.2014436961945
1743680445.34,2326.4589698861805
1743680445.344,2324.380257651837
1743680445.348,2315.12663544734
1743680445.352,2314.79135928051
1743680445.356,2321.9439175062084
1743680445.36,2327.5318536200352
1743680445.3639998,2310.9468592341973
1743680445.3679998,2300.5085945735686
1743680445.372,2328.5600338649792
1743680445.376,2327.8447780424094
1743680445.38,2322.1003797173958
1743680445.3839998,2311.9750394791413
1743680445.388,2306.9011934877867
1743680445.392,2314.277269158038
1743680445.396,2320.9827924946303
1743680445.4,2313.830234268932
1743680445.4039998,2312.533833090524
1743680445.408,2311.12567318984
1743680445.412,2329.2305861986383
1743680445.416,2322.167434950761
1743680445.4199998,2314.992524980608
1743680445.4239998,2322.9497460066973
1743680445.428,2316.7806645370324
1743680445.432,2310.1868999227167
1743680445.436,2311.2150801676607
1743680445.44,2319.239356427116
1743680445.444,2314.1208069468507
1743680445.448,2303.280210886027
1743680445.452,2321.005144239085
1743680445.456,2317.2947546595046
1743680445.46,2317.7864930375213
1743680445.464,2319.0381907270184
1743680445.4680002,2321.452179128192
1743680445.472,2324.112036718373
1743680445.476,2325.073161729951
1743680445.48,2319.2840599160268
1743680445.484,2319.574632593946
1743680445.4880002,2310.432769111725
1743680445.492,2327.50950187558
1743680445.496,2324.447312885203
1743680445.5,2317.3618098928705
1743680445.504,2320.111074460873
1743680445.508,2316.624202325845
1743680445.512,2320.155777949784
1743680445.516,2323.2179669401607
1743680445.52,2323.6426500848115
1743680445.524,2319.574632593946
1743680445.528,2308.5775743219347
1743680445.532,2322.122731461851
1743680445.536,2322.2568419285826
1743680445.54,2323.7097053181774
1743680445.544,2321.6086413393787
1743680445.548,2321.832158783932
1743680445.552,2326.5260251195464
1743680445.556,2318.0100104820744
1743680445.56,2315.439559869714
1743680445.564,2315.8195395254543
1743680445.568,2315.573670336446
1743680445.572,2336.919586291264
1743680445.576,2328.291812931516
1743680445.58,2326.0342867415293
1743680445.584,2326.391914652814
1743680445.588,2320.155777949784
1743680445.592,2320.7145715611664
1743680445.596,2320.289888416516
1743680445.6,2323.9555745071857
1743680445.604,2323.463836129169
1743680445.6079998,2315.372504636348
1743680445.612,2327.5318536200352
1743680445.616,2331.1081327328843
1743680445.62,2328.023591998052
1743680445.6239998,2320.6922198167117
1743680445.628,2323.4861878736247
1743680445.632,2325.408437896781
1743680445.636,2320.6475163278005
1743680445.64,2322.435655884225
1743680445.6439998,2326.9060047752864
1743680445.648,2323.732057062633
1743680445.652,2334.818522312465
1743680445.656,2330.7505048215994
1743680445.6599998,2328.8729582873534
1743680445.6639998,2320.535757605524
1743680445.668,2320.6922198167117
1743680445.672,2328.4259233982475
1743680445.676,2334.863225801376
1743680445.68,2329.6999728322
1743680445.684,2321.31806866146
1743680445.688,2325.7437140636107
1743680445.6920002,2339.1547607367947
1743680445.696,2337.478379902647
1743680445.7,2333.231548456138
1743680445.704,2323.240318684616
1743680445.7080002,2328.0012402535963
1743680445.712,2327.420094897758
1743680445.716,2325.117865218862
1743680445.72,2331.4881123886244
1743680445.724,2327.107170475384
1743680445.7280002,2326.950708264197
1743680445.732,2338.372449680859
1743680445.736,2332.9633275226747
1743680445.74,2337.2995659470043
1743680445.744,2331.7563333220883
1743680445.748,2318.4123418822696
1743680445.752,2320.200481438694
1743680445.756,2327.397743153303
1743680445.76,2327.442446642214
1743680445.764,2318.0100104820744
1743680445.768,2318.7029145601887
1743680445.772,2339.4900369036245
1743680445.776,2336.98664152463
1743680445.78,2333.6115281118787
1743680445.784,2332.7174583336664
1743680445.788,2330.5493391215014
1743680445.792,2330.638746099323
1743680445.796,2330.571690865957
1743680445.8,2319.015838982563
1743680445.804,2315.618373825356
1743680445.808,2308.108187688373
1743680445.812,2325.430789641236
1743680445.816,2327.1742257087503
1743680445.82,2334.46089440118
1743680445.824,2333.32095543396
1743680445.828,2328.5153303760685
1743680445.832,2327.0624669864737
1743680445.836,2329.4317518987364
1743680445.84,2324.5143681185687
1743680445.844,2316.6465540703007
1743680445.8479998,2316.6465540703007
1743680445.852,2326.8836530308317
1743680445.856,2331.7339815776327
1743680445.86,2333.052734500496
1743680445.8639998,2315.7748360365435
1743680445.868,2313.047923212996
1743680445.872,2321.429827383736
1743680445.876,2327.1742257087503
1743680445.88,2322.9497460066973
1743680445.8839998,2321.496882617102
1743680445.888,2316.557147092479
1743680445.892,2332.1586647222834
1743680445.896,2334.9079292902866
1743680445.9,2329.0964757319066
1743680445.9039998,2331.1528362217946
1743680445.908,2335.6902403462223
1743680445.912,2336.6737171022555
1743680445.916,2337.858359558387
1743680445.92,2339.8029613259987
1743680445.924,2329.923490276753
1743680445.928,2319.9993157385966
1743680445.9320002,2335.243205457116
1743680445.936,2332.8739205448533
1743680445.94,2329.297641432004
1743680445.944,2330.526987377046
1743680445.9480002,2325.520196619057
1743680445.952,2320.7145715611664
1743680445.956,2325.7437140636107
1743680445.96,2328.8059030539875
1743680445.964,2321.1616064502728
1743680445.9680002,2312.2656121570603
1743680445.972,2332.739810078121
1743680445.976,2332.1363129778283
1743680445.98,2324.469664629658
1743680445.984,2321.541586106013
1743680445.9880002,2329.8340832989315
1743680445.992,2327.241280942116
1743680445.996,2322.9497460066973
1743680446.0,2324.380257651837
1743680446.004,2320.9827924946303
1743680446.008,2315.238394169616
1743680446.012,2326.056638485985
1743680446.016,2337.3219176914595
1743680446.02,2335.913757790775
1743680446.024,2325.5872518524234
1743680446.028,2320.6922198167117
1743680446.032,2323.6426500848115
1743680446.036,2330.929318777242
1743680446.04,2328.157702464784
1743680446.044,2323.6873535737222
1743680446.048,2315.9983534810967
1743680446.052,2324.7155338186662
1743680446.056,2325.073161729951
1743680446.06,2327.375391408848
1743680446.064,2329.7446763211105
1743680446.068,2322.0109727395743
1743680446.072,2326.950708264197
1743680446.076,2337.813656069476
1743680446.08,2336.338440935426
1743680446.084,2329.5211588765574
1743680446.0879998,2318.8370250269204
1743680446.092,2318.144120948806
1743680446.096,2319.373466893848
1743680446.1,2327.9118332757757
1743680446.104,2335.064391501473
1743680446.108,2331.8457402999093
1743680446.112,2335.0196880125627
1743680446.116,2330.862263543876
1743680446.12,2331.309298432982
1743680446.1239998,2330.07995248794
1743680446.128,2326.548376864001
1743680446.132,2335.5784816239457
1743680446.136,2335.466722901669
1743680446.14,2345.4132491842806
1743680446.1439998,2336.338440935426
1743680446.148,2329.7670280655657
1743680446.152,2333.388010667325
1743680446.156,2338.0371735140293
1743680446.16,2339.534740392535
1743680446.164,2331.8680920443644
1743680446.168,2328.7835513095324
1743680446.1720002,2341.5463973935125
1743680446.176,2330.728153077144
1743680446.18,2338.9312432922416
1743680446.184,2342.351060193904
1743680446.1880002,2334.79617056801
1743680446.1920002,2341.0323072710407
1743680446.196,2344.429772428248
1743680446.2,2344.9662142951747
1743680446.204,2343.267481716571
1743680446.2080002,2338.1265804918507
1743680446.212,2347.89429281882
1743680446.216,2335.153798479295
1743680446.22,2332.918624033764
1743680446.224,2333.589176367423
1743680446.2280002,2331.1975397107053
1743680446.232,2338.059525258485
1743680446.236,2342.686336360733
1743680446.24,2331.0410774995185
1743680446.244,2322.6591733287783
1743680446.248,2326.391914652814
1743680446.252,2339.266519459072
1743680446.256,2338.6406706143225
1743680446.26,2334.7738188235544
1743680446.264,2333.767990323065
1743680446.268,2330.4599321436804
1743680446.272,2328.8282547984427
1743680446.276,2333.388010667325
1743680446.28,2333.455065900692
1743680446.284,2331.8680920443644
1743680446.288,2327.241280942116
1743680446.292,2342.731039849644
1743680446.296,2338.79713282551
1743680446.3,2336.696068846711
1743680446.304,2337.187807224728
1743680446.308,2334.2820804455378
1743680446.312,2338.46185665868
1743680446.316,2339.400629925803
1743680446.32,2333.1644932227723
1743680446.324,2330.4822838881355
1743680446.3279998,2319.708743060677
1743680446.332,2338.841836314421
1743680446.336,2328.403571653792
1743680446.34,2323.106208217884
1743680446.344,2329.7893798100213
1743680446.348,2328.8282547984427
1743680446.352,2326.9283565197416
1743680446.356,2326.660135586278
1743680446.36,2329.6999728322
1743680446.3639998,2327.2859844310265
1743680446.368,2330.303469932493
1743680446.372,2343.8262753279537
1743680446.376,2328.8506065428983
1743680446.38,2326.5260251195464
1743680446.3839998,2324.9614030076746
1743680446.388,2326.6154320973674
1743680446.392,2332.426885655748
1743680446.396,2334.304432189993
1743680446.4,2338.171283980761
1743680446.404,2324.2684989295603
1743680446.408,2318.144120948806
1743680446.4120002,2331.1975397107053
1743680446.416,2332.493940889113
1743680446.42,2326.41426639727
1743680446.424,2326.950708264197
1743680446.4280002,2323.2626704290715
1743680446.4320002,2327.308336175482
1743680446.436,2328.5153303760685
1743680446.44,2333.388010667325
1743680446.444,2324.0002779960964
1743680446.4480002,2317.607679081879
1743680446.452,2330.7505048215994
1743680446.456,2332.404533911292
1743680446.46,2329.4988071321022
1743680446.464,2330.8175600549653
1743680446.4680002,2324.402609396292
1743680446.472,2327.017763497563
1743680446.476,2335.7796473240437
1743680446.48,2328.8506065428983
1743680446.484,2322.9720977511524
1743680446.488,2325.6766588302444
1743680446.492,2334.79617056801
1743680446.496,2332.6504031003005
1743680446.5,2327.420094897758
1743680446.504,2328.1353507203285
1743680446.508,2321.273365172549
1743680446.512,2329.0741239874515
1743680446.516,2335.109094990384
1743680446.52,2332.248071700105
1743680446.524,2337.478379902647
1743680446.528,2328.8506065428983
1743680446.532,2330.884615288331
1743680446.536,2333.767990323065
1743680446.54,2336.807827568988
1743680446.544,2330.4152286547696
1743680446.548,2325.6990105747
1743680446.552,2334.5503013790017
1743680446.556,2337.523083391557
1743680446.56,2334.79617056801
1743680446.564,2326.660135586278
1743680446.5679998,2325.050809985496
1743680446.572,2341.7699148380657
1743680446.576,2333.455065900692
1743680446.58,2339.3559264368923
1743680446.584,2330.1246559768506
1743680446.588,2328.224757698149
1743680446.592,2335.2208537126608
1743680446.596,2339.668850859267
1743680446.6,2331.666926344267
1743680446.604,2326.1907489527166
1743680446.608,2326.950708264197
1743680446.612,2339.6464991148114
1743680446.616,2334.483246145636
1743680446.62,2340.384106681837
1743680446.6239998,2339.0653537589733
1743680446.628,2330.8399117994204
1743680446.632,2328.8506065428983
1743680446.636,2334.952632779197
1743680446.64,2331.5104641330795
1743680446.644,2322.167434950761
1743680446.648,2311.773873779044
1743680446.6520002,2324.670830329756
1743680446.656,2333.388010667325
1743680446.66,2334.527949634546
1743680446.664,2335.801999068499
1743680446.6680002,2327.576557108945
1743680446.6720002,2321.5192343615577
1743680446.676,2329.252937943094
1743680446.68,2333.499769389602
1743680446.684,2319.149949449295
1743680446.6880002,2317.562975592968
1743680446.6920002,2331.3540019218926
1743680446.696,2332.4492374002025
1743680446.7,2332.60569961139
1743680446.704,2332.8739205448533
1743680446.7080002,2325.631955341334
1743680446.712,2328.761199565077
1743680446.716,2331.1081327328843
1743680446.72,2328.8729582873534
1743680446.724,2320.669868072256
1743680446.728,2312.0644464569627
1743680446.732,2327.420094897758
1743680446.736,2323.1956151957056
