timestamp,ch1
1743680599.075,1886.129604116631
1743680599.079,1891.5387262748156
1743680599.083,1883.9391331600111
1743680599.087,1889.2141448514635
1743680599.0909998,1889.7952902073016
1743680599.095,1883.8944296711004
1743680599.099,1876.9653888899552
1743680599.103,1881.681606970025
1743680599.107,1887.0907291282092
1743680599.111,1877.971217390444
1743680599.115,1875.534877244816
1743680599.1190002,1894.3326943317288
1743680599.123,1892.7010169864916
1743680599.127,1890.5328977743263
1743680599.131,1891.2034501079856
1743680599.1350002,1893.4386245535163
1743680599.1390002,1887.202487850486
1743680599.143,1887.2918948283072
1743680599.147,1896.277296099341
1743680599.151,1889.4376622960167
1743680599.1550002,1884.7661477048573
1743680599.1590002,1893.729197231436
1743680599.163,1883.5144500153604
1743680599.167,1893.4386245535163
1743680599.171,1891.8516506971896
1743680599.1750002,1893.215107108964
1743680599.179,1892.1422233751089
1743680599.183,1883.4697465264496
1743680599.187,1886.3978250500948
1743680599.191,1888.23066809543
1743680599.195,1877.0547958677764
1743680599.199,1882.5980284926927
1743680599.203,1880.0275778803325
1743680599.207,1889.6611797405697
1743680599.211,1883.402691293084
1743680599.2150002,1883.7379674599133
1743680599.219,1883.1568221040757
1743680599.223,1877.5688859902489
1743680599.227,1885.749624460891
1743680599.231,1887.8059849507792
1743680599.235,1871.7350806874133
1743680599.239,1879.0888046132093
1743680599.243,1884.4532232824831
1743680599.247,1882.7321389594244
1743680599.251,1884.3861680491173
1743680599.255,1883.648560482092
1743680599.259,1873.9926068773996
1743680599.263,1870.1928103199973
1743680599.267,1880.56401974726
1743680599.271,1882.7768424483352
1743680599.275,1880.2510953248852
1743680599.279,1889.7729384628465
1743680599.283,1886.8225081947455
1743680599.287,1886.0625488832648
1743680599.291,1886.5095837723716
1743680599.295,1885.6602174830696
1743680599.299,1877.8594586681677
1743680599.303,1867.5106009853605
1743680599.307,1874.327883044229
1743680599.311,1877.1442028455976
1743680599.315,1873.232647565919
1743680599.319,1880.4522610249835
1743680599.323,1877.4347755235167
1743680599.327,1882.03923488131
1743680599.331,1884.4085197935729
1743680599.335,1888.677702984536
1743680599.339,1881.234572080919
1743680599.343,1874.2161243219523
1743680599.347,1880.4746127694384
1743680599.3509998,1874.841973166701
1743680599.3549998,1867.7564701743688
1743680599.359,1878.5300110018268
1743680599.363,1877.1889063345084
1743680599.367,1879.491136013405
1743680599.3709998,1882.262752325863
1743680599.375,1879.021749379844
1743680599.379,1876.0936708561983
1743680599.383,1861.810906149257
1743680599.3869998,1865.6330544511145
1743680599.3909998,1869.2540370528743
1743680599.395,1868.5387812303045
1743680599.399,1878.4182522795504
1743680599.403,1879.1782115910307
1743680599.4069998,1878.485307512916
1743680599.4109998,1876.518354000849
1743680599.415,1875.4454702669943
1743680599.419,1877.6135894791591
1743680599.423,1876.4512987674832
1743680599.427,1881.2569238253743
1743680599.431,1884.430871538028
1743680599.435,1875.7583946893687
1743680599.439,1881.7039587144804
1743680599.443,1879.938170902511
1743680599.447,1874.2831795553184
1743680599.451,1877.010092378866
1743680599.4550002,1884.0955953711984
1743680599.459,1879.491136013405
1743680599.463,1870.0810515977207
1743680599.467,1874.7972696777904
1743680599.471,1873.858496410668
1743680599.475,1874.685510955514
1743680599.479,1877.5688859902489
1743680599.483,1872.696205698992
1743680599.487,1861.363871260151
1743680599.491,1869.7010719419804
1743680599.495,1873.2773510548293
1743680599.499,1872.696205698992
1743680599.503,1866.683586440514
1743680599.507,1870.3045690422737
1743680599.511,1876.8536301676788
1743680599.515,1878.1276796016311
1743680599.519,1879.7370052024132
1743680599.523,1873.970255132944
1743680599.527,1876.9430371455
1743680599.531,1876.138374345109
1743680599.535,1867.2423800518968
1743680599.539,1870.461031253461
1743680599.543,1868.3152637857515
1743680599.547,1870.885714398112
1743680599.551,1876.56305748976
1743680599.555,1878.1276796016311
1743680599.559,1884.6096854936704
1743680599.563,1881.7039587144804
1743680599.567,1878.0159208793548
1743680599.571,1870.1928103199973
1743680599.575,1867.2870835408075
1743680599.579,1859.665138681548
1743680599.583,1870.103403342176
1743680599.587,1889.683531485025
1743680599.5909998,1883.715615715458
1743680599.5949998,1871.6009702206816
1743680599.599,1869.812830664257
1743680599.603,1866.4153655070504
1743680599.607,1884.0732436267429
1743680599.6109998,1883.2909325708072
1743680599.615,1871.913894643056
1743680599.619,1872.6738539545363
1743680599.623,1864.8507433951788
1743680599.627,1866.907103885067
1743680599.6309998,1869.7457754308912
1743680599.635,1871.2209905649413
1743680599.639,1873.389109777106
1743680599.643,1860.6709671820363
1743680599.6469998,1868.5387812303045
1743680599.6509998,1872.6291504656256
1743680599.655,1870.3045690422737
1743680599.659,1859.687490426003
1743680599.663,1854.390126990095
1743680599.667,1864.6272259506256
1743680599.671,1865.1860195620084
1743680599.675,1854.5689409457373
1743680599.679,1861.3862230046063
1743680599.683,1858.882827625612
1743680599.687,1861.207409048964
1743680599.691,1869.298740541785
1743680599.6950002,1868.359967274662
1743680599.699,1858.458144480961
1743680599.703,1849.1821705320085
1743680599.707,1856.0218043353325
1743680599.711,1866.974159118433
1743680599.7150002,1859.553379959271
1743680599.719,1869.4999062418824
1743680599.723,1858.234627036408
1743680599.727,1866.1471445735867
1743680599.731,1866.1694963180416
1743680599.735,1857.452315980472
1743680599.739,1852.0878973111985
1743680599.743,1848.2433972648855
1743680599.747,1855.8653421241452
1743680599.751,1861.6097404491595
1743680599.755,1861.721499171436
1743680599.759,1867.6000079631815
1743680599.763,1857.854647380668
1743680599.767,1850.299757754774
1743680599.771,1862.9955486053884
1743680599.775,1859.9333596150116
1743680599.779,1855.8876938686008
1743680599.783,1861.3862230046063
1743680599.787,1861.3862230046063
1743680599.791,1852.17730428902
1743680599.795,1854.7254031569248
1743680599.799,1863.84491489469
1743680599.803,1860.4474497374836
1743680599.807,1865.431888751017
1743680599.811,1865.6107027066596
1743680599.815,1861.520333471338
1743680599.819,1863.6884526835029
1743680599.823,1851.3279379997184
1743680599.827,1857.429964236017
1743680599.831,1866.9294556295224
1743680599.8349998,1857.5193712138384
1743680599.839,1868.203505063475
1743680599.843,1862.3026445272735
1743680599.847,1867.398842263084
1743680599.8509998,1875.557228989271
1743680599.855,1886.9342669170223
1743680599.859,1878.4182522795504
1743680599.863,1880.2510953248852
1743680599.867,1880.9216476585443
1743680599.8709998,1879.6923017135027
1743680599.875,1860.425097993028
1743680599.879,1864.9177986285447
1743680599.883,1861.0956503266875
1743680599.8869998,1863.12965907212
1743680599.8909998,1848.7574873873575
1743680599.895,1860.8944846265892
1743680599.899,1861.1180020711429
1743680599.903,1855.84299037969
1743680599.907,1858.502847969872
1743680599.911,1854.3454235011843
1743680599.915,1845.8964640970785
1743680599.919,1854.9936240903885
1743680599.923,1857.6758334250253
1743680599.927,1863.487286983405
1743680599.931,1861.341519515696
1743680599.9350002,1858.0334613363104
1743680599.939,1852.4455252224836
1743680599.943,1852.490228711394
1743680599.947,1855.5524177017712
1743680599.951,1862.2132375494523
1743680599.9550002,1850.7914961327904
1743680599.959,1855.4406589794944
1743680599.963,1856.2229700354303
1743680599.967,1861.31916777124
1743680599.971,1866.6388829516036
1743680599.975,1867.2870835408075
1743680599.979,1867.5776562187264
1743680599.983,1856.55824620226
1743680599.987,1857.8322956362124
1743680599.991,1857.2287985359192
1743680599.995,1857.206446791464
1743680599.999,1858.6816619255144
1743680600.003,1865.409537006561
1743680600.007,1871.332749287218
1743680600.011,1874.5737522332372
1743680600.015,1870.3045690422737
1743680600.019,1849.2715775098295
1743680600.023,1846.9022925975676
1743680600.027,1850.36681298814
1743680600.031,1845.941167585989
1743680600.035,1842.5437024287824
1743680600.039,1851.864379866645
1743680600.043,1849.808019376757
1743680600.047,1853.65251942307
1743680600.051,1849.808019376757
1743680600.055,1848.8021908762685
1743680600.059,1845.561187930249
1743680600.063,1845.337670485696
1743680600.067,1841.60492916166
1743680600.071,1831.9713273014224
1743680600.0749998,1829.9820220449
1743680600.079,1838.632147149104
1743680600.083,1838.855664593657
1743680600.087,1850.1879990324971
1743680600.0909998,1844.108324540654
1743680600.095,1843.7059931404583
1743680600.099,1847.8634176091452
1743680600.103,1848.7574873873575
1743680600.107,1850.7020891549691
1743680600.1109998,1849.6739089100251
1743680600.115,1851.149124044076
1743680600.119,1860.2462840373853
1743680600.123,1852.3337665002068
1743680600.127,1852.914911856045
1743680600.1309998,1855.5077142128605
1743680600.135,1852.6466909225808
1743680600.139,1839.682679138503
1743680600.143,1842.275481495319
1743680600.147,1853.943092100989
1743680600.151,1842.7001646399692
1743680600.155,1843.4824756959051
1743680600.1590002,1858.6369584366037
1743680600.163,1843.7059931404583
1743680600.167,1834.36296395814
1743680600.171,1836.776952359313
1743680600.1750002,1826.2492807208637
1743680600.179,1830.0937807671764
1743680600.183,1834.8547023361568
1743680600.187,1837.2463389928744
1743680600.191,1823.9917545308776
1743680600.1950002,1820.4825306513944
1743680600.199,1837.469856437428
1743680600.203,1827.165702243531
1743680600.207,1829.4008766890615
1743680600.211,1835.391144203084
1743680600.2150002,1834.2735569803187
1743680600.219,1833.468894179928
1743680600.223,1828.5291586553049
1743680600.227,1834.228853491408
1743680600.231,1835.2123302474415
1743680600.235,1831.3231267122185
1743680600.239,1839.526216927316
1743680600.243,1839.012126804844
1743680600.247,1838.4086297045503
1743680600.251,1845.3600222301511
1743680600.255,1848.1092867981536
1743680600.259,1840.17441751652
1743680600.263,1840.8002663612683
1743680600.267,1843.817751862735
1743680600.271,1849.495094954383
1743680600.275,1840.7332111279025
1743680600.279,1850.098592054676
1743680600.283,1846.8575891086568
1743680600.287,1843.750696629369
1743680600.291,1850.8585513661567
1743680600.295,1852.691394411492
1743680600.299,1846.388202475095
1743680600.303,1853.1384293005976
1743680600.307,1856.7594119023577
1743680600.311,1845.5388361857936
1743680600.3149998,1838.498036682372
1743680600.319,1848.958653087456
1743680600.323,1848.3775077316172
1743680600.327,1848.17634203152
1743680600.331,1849.584501932204
1743680600.335,1854.9936240903885
1743680600.339,1857.5417229582931
1743680600.343,1854.5689409457373
1743680600.347,1840.040307049788
1743680600.3509998,1836.2181587479304
1743680600.355,1836.3746209591177
1743680600.359,1849.6739089100251
1743680600.363,1841.5155221838384
1743680600.367,1841.6719843950252
1743680600.3709998,1845.6729466525253
1743680600.375,1850.4115164770503
1743680600.379,1845.6058914191597
1743680600.383,1835.234681991897
1743680600.387,1845.0470978077767
1743680600.391,1842.588405917693
1743680600.395,1833.781818602302
1743680600.3990002,1849.5621501877488
1743680600.403,1848.690432153992
1743680600.407,1845.9188158415336
1743680600.411,1839.347402971673
1743680600.4150002,1836.106400025654
1743680600.419,1835.3240889697183
1743680600.423,1831.300774967763
1743680600.427,1841.001432061366
1743680600.431,1834.2065017469529
1743680600.4350002,1836.329917470207
1743680600.439,1840.17441751652
1743680600.443,1839.682679138503
1743680600.447,1841.6943361394808
1743680600.451,1835.9946413033772
1743680600.4550002,1838.2521674933637
1743680600.459,1834.2065017469529
1743680600.463,1839.660327394048
1743680600.467,1842.946033828978
1743680600.471,1840.0179553053329
1743680600.475,1834.139446513587
1743680600.479,1843.750696629369
1743680600.483,1841.247301250375
1743680600.487,1852.55728394476
1743680600.491,1854.0548508232653
1743680600.495,1848.6680804095363
1743680600.499,1851.864379866645
1743680600.503,1856.6700049245364
1743680600.507,1852.892560111589
1743680600.511,1849.6739089100251
1743680600.515,1847.5728449312264
1743680600.519,1857.7428886583912
1743680600.523,1867.041214351799
1743680600.527,1872.9867783769107
1743680600.531,1866.884752140612
1743680600.535,1857.9664061029443
1743680600.539,1856.044156079788
1743680600.543,1862.324996271729
1743680600.547,1862.3026445272735
1743680600.551,1865.1413160730976
1743680600.5549998,1870.2151620644524
1743680600.559,1883.8944296711004
1743680600.563,1873.3220545437405
1743680600.567,1870.5951417201927
1743680600.571,1878.1723830905416
1743680600.575,1872.9644266324556
1743680600.579,1873.3667580326508
1743680600.583,1869.5446097307931
1743680600.587,1867.6223597076369
1743680600.5909998,1863.3755282611287
1743680600.595,1865.230723050919
1743680600.599,1871.0868800982096
1743680600.603,1876.9430371455
1743680600.607,1876.2054295784749
1743680600.6109998,1870.1928103199973
1743680600.615,1870.818659164746
1743680600.619,1879.0888046132093
1743680600.623,1879.915819158056
1743680600.627,1868.516429485849
1743680600.631,1866.5271242293268
1743680600.635,1871.0645283537544
1743680600.6390002,1873.232647565919
1743680600.643,1864.0684323392431
1743680600.647,1870.103403342176
1743680600.651,1868.427022508028
1743680600.6550002,1872.5173917433488
1743680600.6590002,1874.7302144444243
1743680600.663,1875.780746433824
1743680600.667,1879.424080780039
1743680600.671,1878.977045890933
1743680600.6750002,1882.1509936035864
1743680600.679,1885.7943279498013
1743680600.683,1871.0421766092988
1743680600.687,1866.3483102736843
1743680600.691,1869.522257986338
1743680600.6950002,1867.7564701743688
1743680600.699,1878.977045890933
1743680600.703,1879.8040604357795
1743680600.707,1879.8934674136003
1743680600.711,1872.718557443447
1743680600.715,1873.724385943936
1743680600.719,1880.586371491715
1743680600.723,1876.1160226006537
1743680600.727,1876.3171883007517
1743680600.731,1874.1714208330416
1743680600.735,1891.806947208279
1743680600.739,1882.352159303684
1743680600.743,1878.485307512916
1743680600.747,1885.1237756161424
1743680600.751,1878.6417697241036
1743680600.755,1862.9508451164777
1743680600.759,1874.7972696777904
1743680600.763,1879.7370052024132
1743680600.767,1888.163612862064
1743680600.771,1887.6942262285029
1743680600.775,1885.302589571785
1743680600.779,1882.7321389594244
1743680600.783,1878.9546941464776
1743680600.787,1881.100461614187
1743680600.791,1878.9993976353885
1743680600.7949998,1885.4367000385168
1743680600.799,1893.460976297972
1743680600.803,1891.8740024416447
1743680600.807,1891.1587466190756
1743680600.811,1884.9673134049551
1743680600.815,1883.0450633817989
1743680600.819,1884.4085197935729
1743680600.823,1878.3511970461843
1743680600.827,1885.168479105053
1743680600.831,1881.5027930143824
